
METHOD NewOrder
Start,Duration,IsError
1748968337764740172,7832377730,false
1748968337771210100,7831173052,false
1748968337772308555,7830410524,false
1748968337777757176,7829784808,false
1748968337779950845,7828664584,true
1748968337787596298,7829350945,false
1748968337790844184,7827214768,true
1748968337792996739,7827678412,false
1748968337796229228,7825699574,true
1748968337795147317,7826864413,false
1748968337800536355,7825500642,false
1748968337802685557,7823788308,true
1748968337814540657,7822304451,false
1748968337815673781,7822509524,true
1748968337814581014,7823799534,false
1748968337821082599,7822564834,false
1748968337823243431,7821655321,false
1748968337825412470,7820982830,false
1748968337833026449,7820564534,false
1748968337835175598,7819075325,false
1748968337836255109,7818712640,true
1748968337839507111,7819895248,false
1748968337841663236,7817914703,true
1748968337845967520,7817887321,false
1748968337847042244,7817129573,false
1748968337848142415,7816306103,true
1748968337849230813,7815761885,true
1748968337850329274,7815975308,true
1748968337854632681,7816102054,false
1748968337857859014,7815519358,false
1748968337863249015,7814835624,false
1748968337868644712,7813411322,false
1748968337868677623,7813840061,false
1748968337869764660,7813810751,false
1748968337875138921,7812967953,false
1748968337875165135,7813294537,false
1748968337890319944,7811330068,false
1748968337893557243,7808785191,true
1748968337892478186,7810210138,false
1748968337895717402,7808643345,true
1748968337898951201,7808720119,false
1748968337900024932,7809018456,false
1748968337903253025,7808560865,false
1748968337904341292,7808306959,false
1748968337906505398,7806599459,true
1748968337905424520,7807759134,true
1748968337907576962,7806219640,true
1748968337911895645,7807085882,false
1748968337912971100,7806161545,false
1748968337916194492,7804216563,true
